55.96621,-3.31932
55.96643,-3.31967
55.96681,-3.3203
55.96757,-3.32159
55.96787,-3.32216
55.96848,-3.3233
55.96906,-3.32442
55.97016,-3.32648
55.97056,-3.32722
55.97164,-3.32927
55.97219,-3.33034
55.97287,-3.33188
55.97332,-3.33302
55.9738,-3.3343
55.97429,-3.33543
55.9748,-3.33662
55.97595,-3.33899
55.97658,-3.34027
55.97712,-3.34135
55.9774,-3.34194
55.97813,-3.34351
55.97838,-3.34416
55.97867,-3.34505
55.97889,-3.34584
55.97906,-3.34651
55.97927,-3.34755
55.97945,-3.34889
55.97954,-3.34993
55.9796,-3.35105
55.97968,-3.35355
55.97972,-3.3579
55.97973,-3.36091
55.97973,-3.36114
55.9798,-3.36566
55.97977,-3.36792
55.97973,-3.36946
55.97968,-3.3704
55.97962,-3.37133
55.97951,-3.37314
55.97941,-3.37461
55.97939,-3.37496
55.97937,-3.37524
55.97935,-3.37563
55.97926,-3.37693
55.97923,-3.37747
55.9792,-3.37788
55.97917,-3.37818
55.97914,-3.37848
55.97909,-3.37876
55.97903,-3.37905
55.97897,-3.37933
55.97891,-3.3796
55.97884,-3.37985
55.97875,-3.38014
55.97864,-3.38049
55.97853,-3.38088
55.97841,-3.38126
55.97834,-3.38158
55.97826,-3.38196
55.9782,-3.38229
55.97815,-3.38266
55.97812,-3.38302
55.97808,-3.38358
55.97809,-3.38393
55.9781,-3.38429
55.97812,-3.38464
55.97816,-3.38502
55.9782,-3.38533
55.97825,-3.38581
55.97831,-3.3863
55.97834,-3.38676
55.97838,-3.38782
55.97842,-3.38856
55.97846,-3.38951
55.97855,-3.39063
55.97869,-3.39234
55.97897,-3.39412
55.97914,-3.39506
55.9794,-3.39628
55.97959,-3.39717
55.97975,-3.39806
55.97993,-3.39915
55.98036,-3.40238
55.9805,-3.40401
55.98057,-3.40538
55.98065,-3.40809
55.98064,-3.41176
55.98075,-3.41349
55.98092,-3.41488
55.98129,-3.41656
55.9815,-3.41731
55.98172,-3.41794
55.98214,-3.41887
55.98264,-3.41976
55.983,-3.42032
55.98316,-3.42054
55.98349,-3.42098
55.98385,-3.42139
55.98422,-3.42174
55.98471,-3.42214
55.98505,-3.42236
55.98538,-3.42255
55.98575,-3.42272
55.98603,-3.42282
55.98636,-3.42291
55.98681,-3.42299
55.98757,-3.42299
55.98786,-3.42294
55.98819,-3.42287
55.98872,-3.42269
55.98914,-3.42249
55.9906,-3.42162
55.99142,-3.42111
55.995,-3.41887
56.01086,-3.40885
56.01397,-3.40687
56.01503,-3.40621
56.01574,-3.40585
56.01618,-3.4057
56.01634,-3.40564
56.01649,-3.40561
56.01692,-3.40554
56.01745,-3.40549
56.01764,-3.40549
56.01789,-3.40552
56.01795,-3.40553
56.01863,-3.40566
56.01891,-3.40575
56.01928,-3.4059
56.01957,-3.40604
56.02016,-3.4064
56.02094,-3.407
56.02111,-3.40715
56.02141,-3.4074
56.02183,-3.40773
56.02208,-3.40789
56.02251,-3.40811
56.02305,-3.40832
56.02338,-3.40841
56.02371,-3.40845
56.024,-3.40847
56.02443,-3.40844
56.02554,-3.40823
56.02628,-3.40812
56.02662,-3.40809
56.0272,-3.4081
56.02765,-3.40807
56.02837,-3.40808
56.02932,-3.40813
56.02978,-3.40818
56.03043,-3.40828
56.03114,-3.40842
56.03186,-3.40858
56.03267,-3.40872
56.03321,-3.40883
56.03437,-3.40899
56.03472,-3.40897
56.03511,-3.4089
56.03549,-3.40878
56.03596,-3.40858
56.037,-3.40799
56.03799,-3.40742
56.03864,-3.40713
56.0395,-3.40684
56.04069,-3.40643
56.0421,-3.40594
56.04227,-3.40588
56.04275,-3.40569
56.04312,-3.4055
56.04338,-3.40534
56.0437,-3.40508
56.04389,-3.40491
56.0442,-3.4046
56.04447,-3.4043
56.04482,-3.40385
56.04516,-3.40333
56.04547,-3.40276
56.04564,-3.40241
56.0459,-3.40181
56.04611,-3.40128
56.04677,-3.39954
56.04758,-3.39732
56.04842,-3.39502
56.04889,-3.39378
56.04923,-3.39303
56.04961,-3.39228
56.04983,-3.39189
56.05027,-3.39117
56.05058,-3.39071
56.05108,-3.39009
56.05185,-3.38928
56.05274,-3.38856
56.05363,-3.38805
56.05434,-3.38777
56.05513,-3.3876
56.05817,-3.38748
56.05896,-3.38745
56.06267,-3.38735
56.06502,-3.38727
56.06575,-3.38722
56.06658,-3.38725
56.06802,-3.38742
56.069,-3.38763
56.06982,-3.38787
56.07041,-3.38807
56.07101,-3.3883
56.07193,-3.38873
56.07273,-3.38914
56.07339,-3.38953
56.07411,-3.39
56.07481,-3.39049
56.07536,-3.39092
56.07587,-3.39135
56.07642,-3.39183
56.07695,-3.39233
56.07745,-3.39285
56.07799,-3.39342
56.07904,-3.39465
56.07976,-3.39555
56.08053,-3.39657
56.08185,-3.39834
56.08256,-3.39929
56.08285,-3.39963
56.08316,-3.39998
56.08342,-3.40025
56.08385,-3.40067
56.08422,-3.40099
56.0845,-3.40121
56.08472,-3.40136
56.08515,-3.40162
56.08562,-3.4019
56.08592,-3.40203
56.08626,-3.40216
56.0867,-3.4023
56.08704,-3.40238
56.08749,-3.40246
56.08787,-3.40249
56.08872,-3.40249
56.0891,-3.40244
56.08956,-3.40236
56.08998,-3.40224
56.09028,-3.40213
56.09066,-3.40197
56.09147,-3.40155
56.09207,-3.40112
56.09265,-3.40067
56.09315,-3.40021
56.09366,-3.39965
56.09436,-3.39876
56.09603,-3.39656
56.09813,-3.39384
56.09942,-3.39211
56.09988,-3.39159
56.10039,-3.39106
56.10091,-3.39057
56.10136,-3.39018
56.10214,-3.38965
56.10265,-3.38938
56.10314,-3.38917
56.10383,-3.38896
56.10453,-3.38883
56.1055,-3.38881
56.10629,-3.38891
56.10703,-3.38912
56.10765,-3.38939
56.10826,-3.38971
56.11087,-3.39155
56.11251,-3.39273
56.11349,-3.39336
56.11447,-3.39381
56.11519,-3.394
56.11593,-3.39408
56.11673,-3.39405
56.11753,-3.39393
56.11843,-3.39363
56.11936,-3.39326
56.1205,-3.39281
56.12206,-3.39215
56.12293,-3.39183
56.12355,-3.39167
56.12425,-3.39161
56.1247,-3.39166
56.12516,-3.39176
56.12572,-3.39191
56.12648,-3.39227
56.1271,-3.39261
56.12787,-3.39314
56.12867,-3.39386
56.12962,-3.39479
56.12971,-3.39486
56.1302,-3.39511
56.13141,-3.39583
56.13223,-3.39637
56.13317,-3.39686
56.13398,-3.39732
56.13499,-3.39771
56.13585,-3.39788
56.13666,-3.39798
56.13772,-3.39793
56.13875,-3.3977
56.13967,-3.39734
56.14015,-3.3971
56.14061,-3.39682
56.14127,-3.39638
56.14157,-3.39612
56.14179,-3.39594
56.14198,-3.39578
56.14218,-3.39561
56.14333,-3.39462
56.14347,-3.39451
56.14379,-3.39425
56.14423,-3.39396
56.14473,-3.39366
56.14523,-3.39342
56.14622,-3.39307
56.14661,-3.39299
56.14699,-3.39296
56.14764,-3.39297
56.14829,-3.39306
56.14881,-3.39317
56.1494,-3.39334
56.14995,-3.39358
56.15048,-3.39386
56.15092,-3.39415
56.15137,-3.39448
56.15189,-3.39491
56.15277,-3.39584
56.15367,-3.39692
56.15471,-3.39811
56.15573,-3.39914
56.15697,-3.40017
56.15827,-3.40108
56.15932,-3.4017
56.16031,-3.40221
56.16112,-3.40257
56.16156,-3.40274
56.16195,-3.40287
56.16378,-3.40357
56.16554,-3.40427
56.16684,-3.40478
56.16696,-3.40483
56.16701,-3.40444
56.1671,-3.40365
56.16714,-3.4033
56.16749,-3.40033
56.16816,-3.40057
56.16881,-3.40092
56.16928,-3.40123
56.16971,-3.40158
56.1698,-3.40129
56.1699,-3.40081
56.16996,-3.39992
56.17011,-3.3976
56.17027,-3.39511
56.17064,-3.3887
56.17093,-3.38409
56.17112,-3.38158
56.1712,-3.38038
56.17137,-3.3789
56.17164,-3.37662
56.17166,-3.37647
56.17184,-3.37491
56.17219,-3.37216
56.17241,-3.37048
56.17251,-3.36976
56.17264,-3.36818
56.17288,-3.36534
56.17301,-3.36423
56.17319,-3.3633
56.17341,-3.36237
56.17373,-3.36121
56.17407,-3.36022
56.17443,-3.35938
56.1748,-3.35861
56.17497,-3.35829
56.17547,-3.35745
56.176,-3.35663
56.17685,-3.35525
56.17719,-3.35463
56.1772,-3.35461
56.17739,-3.3542
56.17762,-3.35362
56.17785,-3.35303
56.17808,-3.35232
56.17833,-3.35137
56.17851,-3.35052
56.17864,-3.34941
56.17868,-3.34891
56.17871,-3.34832
56.17871,-3.3475
56.17865,-3.34661
56.17857,-3.34565
56.17841,-3.34393
56.17819,-3.34067
56.17807,-3.33966
56.17773,-3.3378
56.17759,-3.33681
56.17756,-3.33661
56.17724,-3.33448
56.17704,-3.33285
56.17698,-3.33233
56.17691,-3.33174
56.1768,-3.33074
56.17677,-3.3305
56.17676,-3.33037
56.17631,-3.32581
56.17571,-3.31972
56.17569,-3.31949
56.17567,-3.3193
56.17568,-3.3189
56.17571,-3.31842
56.17578,-3.31767
56.17592,-3.31757
56.17615,-3.31732
56.17633,-3.317
56.17645,-3.31668
56.17665,-3.31611
56.17686,-3.31526
56.17697,-3.31476
56.177,-3.31445
56.17703,-3.31398
56.17703,-3.3137
56.17702,-3.31294
56.17701,-3.31257
56.17707,-3.31186
56.17726,-3.31018
56.17743,-3.30862
56.17765,-3.30666
56.17769,-3.30625
56.17772,-3.30592
56.17774,-3.30568
56.17776,-3.30538
56.17776,-3.30522
56.17776,-3.3051
56.17774,-3.30473
56.17771,-3.30433
56.17738,-3.30075
56.17737,-3.30066
56.17736,-3.30057
56.17736,-3.30049
56.17736,-3.30049
56.17737,-3.3004
56.17739,-3.30032
56.17741,-3.30026
56.17744,-3.30017
56.17752,-3.29995
56.17795,-3.29891
56.17799,-3.29881
56.17817,-3.29842
56.17867,-3.29758
56.17968,-3.2957
56.1801,-3.29503
56.18043,-3.29449
56.18091,-3.29364
56.18117,-3.29317
56.18135,-3.29282
56.18204,-3.29122
56.18272,-3.28965
56.18332,-3.28829
56.18352,-3.28801
56.18393,-3.28756
56.18403,-3.28735
56.18414,-3.28698
56.18432,-3.28628
56.18444,-3.28591
56.18471,-3.28537
56.18534,-3.28429
56.18553,-3.2839
56.18739,-3.27896
56.18813,-3.27706
56.1883,-3.27661
56.18856,-3.27605
56.18875,-3.27572
56.19029,-3.27335
56.19049,-3.27302
56.19136,-3.27118
56.19187,-3.27002
56.19206,-3.26955
56.19292,-3.26725
56.19357,-3.2656
56.19486,-3.26267
56.19516,-3.26186
56.19539,-3.26124
56.19555,-3.26078
56.19561,-3.26067
56.19566,-3.2606
56.19571,-3.26056
56.19578,-3.26052
56.19581,-3.26051
56.19587,-3.26052
56.19592,-3.26054
56.19604,-3.26061
56.19631,-3.26081
56.19647,-3.26093
56.19694,-3.25971
56.19746,-3.25806
56.19754,-3.2578
56.19796,-3.25656
56.19824,-3.2557
56.19846,-3.2548
56.19865,-3.25414
56.19871,-3.25354
56.19879,-3.25266
56.19889,-3.25183
56.19919,-3.24971
56.19944,-3.24786
56.19978,-3.24471
56.20022,-3.24077
56.20024,-3.2406
56.20039,-3.23929
56.20051,-3.23821
56.20068,-3.23674
56.20068,-3.23664
56.20072,-3.23512
56.20088,-3.23374
56.20085,-3.23212
56.20101,-3.23083
56.20114,-3.23001
56.20132,-3.22905
56.20135,-3.22887
56.20138,-3.22871
56.20171,-3.22676
56.20177,-3.22621
56.20181,-3.22587
56.20183,-3.22565
56.20185,-3.22528
56.20191,-3.22348
56.20194,-3.2228
56.20195,-3.22263
56.20195,-3.22237
56.20197,-3.22198
56.20199,-3.22172
56.20201,-3.22155
56.20203,-3.22139
56.20209,-3.22106
56.20213,-3.22086
56.20227,-3.22021
56.2023,-3.22001
56.20233,-3.21984
56.20238,-3.21946
56.20243,-3.21902
56.20245,-3.21879
56.20246,-3.21854
56.20244,-3.21841
56.20237,-3.21828
56.20134,-3.21705
56.20103,-3.21674
56.2007,-3.21643
56.20053,-3.21629
56.20047,-3.21623
56.20044,-3.21618
56.20042,-3.21611
56.20041,-3.21605
56.20043,-3.21595
56.20048,-3.21579
56.20051,-3.21568
56.20063,-3.21529
56.20072,-3.21501
56.20076,-3.2149
56.20094,-3.21444
56.20099,-3.21432
56.20115,-3.2139
56.2012,-3.21378
56.2014,-3.21323
56.2015,-3.21297
56.20197,-3.21162
56.20203,-3.21145
56.20255,-3.21014
56.20266,-3.20982
56.20277,-3.20954
56.20284,-3.20918
56.20292,-3.2082
56.20295,-3.20789
56.20297,-3.20774
56.20309,-3.20713
56.20312,-3.207
56.20319,-3.20663
56.20331,-3.20602
56.2034,-3.20561
56.20349,-3.20518
56.20353,-3.20502
56.20367,-3.20443
56.2039,-3.20359
56.20398,-3.20326
56.20403,-3.20307
56.20408,-3.20292
56.20411,-3.2028
56.20417,-3.20257
56.20426,-3.20224
56.20447,-3.20146
56.20464,-3.20064
56.20474,-3.1999
56.20482,-3.19871
56.20484,-3.19845
56.20488,-3.19796
56.20496,-3.19665
56.20498,-3.19625
56.20502,-3.19556
56.20507,-3.19477
56.20514,-3.19358
56.20518,-3.19299
56.20522,-3.19213
56.20524,-3.19133
56.20522,-3.1907
56.20519,-3.1903
56.20515,-3.18999
56.20511,-3.18969
56.20499,-3.18922
56.20498,-3.18919
56.20486,-3.18881
56.20483,-3.18862
56.20482,-3.18841
56.20485,-3.18828
56.20486,-3.18814
56.20494,-3.18793
56.20495,-3.18789
56.20506,-3.18766
56.20538,-3.18707
56.20539,-3.18706
56.20571,-3.18631
56.20596,-3.18581
56.20687,-3.18428
56.20751,-3.18323
56.20781,-3.18271
56.2081,-3.18219
56.20839,-3.18163
56.2087,-3.18099
56.20872,-3.18094
56.20893,-3.18044
56.20902,-3.18025
56.20905,-3.18016
56.20909,-3.1801
56.20917,-3.17996
56.20923,-3.1799
56.20931,-3.17983
56.20936,-3.17982
56.20941,-3.17978
56.20946,-3.17971
56.20949,-3.17961
56.2095,-3.17949
56.2095,-3.1794
56.20948,-3.17932
56.2095,-3.17916
56.20954,-3.179
56.20968,-3.17871
56.21002,-3.17796
56.21042,-3.17711
56.21085,-3.17631
56.21117,-3.17574
56.21139,-3.1754
56.21197,-3.17445
56.21248,-3.17365
56.21401,-3.17129
56.21451,-3.17042
56.21495,-3.1696
56.21536,-3.16872
56.21565,-3.16802
56.21598,-3.16713
56.21616,-3.16655
56.21627,-3.16623
56.21633,-3.16597
56.21643,-3.16577
56.21655,-3.16563
56.21659,-3.16561
56.21663,-3.16555
56.21667,-3.16547
56.21668,-3.16538
56.21668,-3.16527
56.21667,-3.16521
56.21665,-3.16515
56.21666,-3.16492
56.21668,-3.16473
56.21673,-3.16448
56.21696,-3.16338
56.2171,-3.16261
56.21716,-3.16227
56.21724,-3.16164
56.21736,-3.1606
56.21753,-3.15866
56.21759,-3.15779
56.21766,-3.15692
56.2177,-3.15632
56.21782,-3.15486
56.21786,-3.15445
56.21787,-3.15432
56.21788,-3.15408
56.21789,-3.15401
56.21789,-3.15367
56.21804,-3.15371
56.21841,-3.15387
56.21871,-3.15401
56.2191,-3.15419
56.21939,-3.15432
56.21981,-3.15447
56.22015,-3.15456
56.22028,-3.15459
56.22038,-3.15461
56.22091,-3.15468
56.22111,-3.1547
56.22195,-3.15473
56.22237,-3.15475
56.22279,-3.15476
56.22314,-3.15475
56.22352,-3.15471
56.22387,-3.15466
56.22418,-3.15456
56.22466,-3.1544
56.22516,-3.15424
56.22549,-3.15415
56.22573,-3.1541
56.226,-3.15405
56.22635,-3.15402
56.22675,-3.15399
56.22708,-3.154
56.22753,-3.15404
56.22822,-3.15409
56.22862,-3.15411
56.22896,-3.15414
56.22925,-3.15418
56.22949,-3.15422
56.22973,-3.15428
56.22991,-3.15434
56.22997,-3.15436
56.2302,-3.15446
56.23051,-3.15461
56.23071,-3.15471
56.23106,-3.1549
56.23126,-3.155
56.2314,-3.15508
56.23193,-3.15528
56.23209,-3.15532
56.23244,-3.15538
56.23267,-3.15538
56.23272,-3.15538
56.23296,-3.15538
56.23317,-3.15536
56.23325,-3.15537
56.23332,-3.15539
56.23338,-3.15544
56.23344,-3.15549
56.23353,-3.15563
56.23358,-3.15569
56.23365,-3.15574
56.23372,-3.15575
56.23379,-3.15574
56.23386,-3.15568
56.23392,-3.1556
56.23396,-3.15551
56.23398,-3.15541
56.234,-3.1553
56.23399,-3.15518
56.23398,-3.15507
56.23395,-3.15496
56.2339,-3.15487
56.23387,-3.15469
56.23386,-3.15448
56.23386,-3.15432
56.23387,-3.15414
56.23395,-3.15391
56.23397,-3.15386
56.23418,-3.15341
56.23424,-3.15329
56.23433,-3.15314
56.23445,-3.15299
56.23463,-3.15273
56.23488,-3.15238
56.23516,-3.15197
56.23542,-3.15164
56.23563,-3.15138
56.2357,-3.15129
56.23592,-3.15102
56.23607,-3.15082
56.2362,-3.15063
56.2363,-3.15045
56.23641,-3.15025
56.23651,-3.15004
56.23658,-3.14984
56.23667,-3.1496
56.23674,-3.14938
56.23682,-3.14916
56.2369,-3.14898
56.23698,-3.14883
56.23706,-3.14869
56.23714,-3.14856
56.23723,-3.14844
56.23748,-3.14816
56.23782,-3.14781
56.23792,-3.1477
56.23817,-3.14743
56.23908,-3.14643
56.23963,-3.14583
56.24307,-3.1408
56.24332,-3.14043
56.24356,-3.14008
56.24387,-3.13963
56.24431,-3.13899
56.24469,-3.1385
56.24495,-3.13818
56.24513,-3.13797
56.24534,-3.13774
56.24554,-3.13751
56.24572,-3.13733
56.24591,-3.13714
56.24608,-3.13696
56.24627,-3.13675
56.24648,-3.13653
56.24668,-3.13629
56.24689,-3.13602
56.24714,-3.13567
56.24741,-3.13529
56.24759,-3.13496
56.24779,-3.13462
56.24798,-3.13431
56.24807,-3.13413
56.24821,-3.13388
56.24844,-3.13341
56.24865,-3.133
56.24884,-3.13261
56.24904,-3.13222
56.24918,-3.1319
56.24929,-3.13163
56.2496,-3.13089
56.25014,-3.12955
56.25059,-3.12842
56.25264,-3.12318
56.25351,-3.12101
56.25367,-3.12063
56.25386,-3.12015
56.2539,-3.12005
56.25392,-3.12001
56.25399,-3.11983
56.25416,-3.11943
56.25474,-3.11806
56.25487,-3.11773
56.25497,-3.11748
56.25552,-3.11619
56.25611,-3.11478
56.25631,-3.11432
56.25641,-3.11407
56.25645,-3.11399
56.25744,-3.11171
56.25814,-3.11008
56.25887,-3.10839
56.25954,-3.10684
56.25955,-3.10683
56.25988,-3.10605
56.26019,-3.10531
56.26054,-3.10445
56.26075,-3.10391
56.26091,-3.10345
56.26102,-3.1031
56.2611,-3.10285
56.26116,-3.10263
56.26123,-3.10243
56.26131,-3.10222
56.26139,-3.10204
56.2615,-3.10185
56.26165,-3.10161
56.26185,-3.10126
56.26189,-3.10119
56.26201,-3.10101
56.26217,-3.10075
56.26235,-3.10046
56.2624,-3.10039
56.26247,-3.10029
56.2626,-3.10005
56.26277,-3.09974
56.26284,-3.0996
56.26292,-3.09945
56.26292,-3.09943
56.263,-3.09925
56.26307,-3.09912
56.26322,-3.09883
56.26348,-3.09838
56.26378,-3.09782
56.26389,-3.09762
56.26406,-3.09729
56.26557,-3.09453
56.26608,-3.09362
56.26623,-3.09335
56.26636,-3.09311
56.2668,-3.09212
56.26704,-3.09154
56.26711,-3.09135
56.26714,-3.09127
56.26726,-3.09085
56.26746,-3.09018
56.26783,-3.08888
56.26823,-3.08747
56.26826,-3.08737
56.26871,-3.08579
56.26894,-3.08499
56.26909,-3.08456
56.26923,-3.08418
56.26933,-3.08393
56.27012,-3.08207
56.27108,-3.07983
56.27143,-3.07902
56.2715,-3.07885
56.27186,-3.07804
56.27332,-3.07484
56.27347,-3.07457
56.27355,-3.07445
56.27361,-3.07436
56.27372,-3.07423
56.27381,-3.07413
56.27399,-3.07393
56.27411,-3.0738
56.2742,-3.07371
56.27426,-3.07364
56.2743,-3.0736
56.27436,-3.07351
56.27441,-3.07342
56.27445,-3.07332
56.27446,-3.0733
56.27457,-3.07299
56.27464,-3.07281
56.27491,-3.07209
56.27497,-3.07195
56.27502,-3.07183
56.27691,-3.06693
56.27742,-3.06561
56.27756,-3.06523
56.27865,-3.06233
56.2799,-3.05908
56.28052,-3.05747
56.28058,-3.0573
56.28156,-3.05475
56.28258,-3.0521
56.28355,-3.04958
56.28382,-3.04901
56.28432,-3.04825
56.2847,-3.04787
56.28517,-3.04738
56.28535,-3.04719
56.28585,-3.04667
56.28704,-3.04543
56.28802,-3.04442
56.28841,-3.04401
56.28872,-3.04373
56.28899,-3.0435
56.28922,-3.04332
56.28944,-3.04318
56.2897,-3.04308
56.29023,-3.04287
56.29055,-3.04275
56.29078,-3.04266
56.29092,-3.0426
56.29091,-3.04255
56.29089,-3.04246
56.29081,-3.04213
56.29069,-3.0417
56.29058,-3.04131
56.29046,-3.04089
56.29041,-3.04072
56.29039,-3.04061
56.29037,-3.04051
56.29036,-3.04041
56.29036,-3.04029
56.29036,-3.03997
56.29036,-3.03972
56.29035,-3.0395
56.29034,-3.03921
56.2903,-3.03873
56.29023,-3.03809
56.29017,-3.03759
56.29012,-3.03728
56.29008,-3.03703
56.29004,-3.03683
56.28999,-3.03664
56.28996,-3.03652
56.28964,-3.0354
56.28943,-3.0347
56.28934,-3.03438
56.28932,-3.03429
56.28931,-3.03421
56.28932,-3.03411
56.28934,-3.03402
56.28937,-3.03387
56.28941,-3.03368
56.28947,-3.03343
56.29021,-3.02965
56.29052,-3.02818
56.29055,-3.028
56.29057,-3.02781
56.2906,-3.02753
56.29067,-3.02662
56.29073,-3.0256
56.29076,-3.02534
56.29079,-3.02515
56.29083,-3.02499
56.29089,-3.0248
56.29139,-3.02344
56.29178,-3.02236
56.29209,-3.02153
56.29227,-3.02109
56.29249,-3.02054
56.29326,-3.01874
56.29333,-3.01858
56.29339,-3.01849
56.29347,-3.01842
56.29383,-3.01824
56.29401,-3.01814
56.29408,-3.01808
56.29412,-3.01802
56.29413,-3.01795
56.29413,-3.01788
56.29412,-3.01778
56.29408,-3.01754
56.29404,-3.01735
56.29401,-3.01722
56.294,-3.01714
56.29398,-3.01704
56.29397,-3.01694
56.29384,-3.01665
56.29347,-3.01584
56.2933,-3.01548
56.29318,-3.01526
56.29308,-3.0151
56.29273,-3.01462
56.29233,-3.01407
56.29213,-3.01381
56.29199,-3.01361
56.29187,-3.0134
56.29135,-3.01258
56.29088,-3.01183
56.29079,-3.0117
56.28966,-3.00993
56.2891,-3.00902
56.28881,-3.00853
56.28871,-3.00833
56.28858,-3.00809
56.28847,-3.00784
56.28823,-3.00725
56.28806,-3.00684
56.28771,-3.00598
56.28755,-3.00559
56.28742,-3.00528
56.28735,-3.00512
56.28728,-3.00501
56.28725,-3.00496
56.2872,-3.00491
56.28716,-3.00488
56.28713,-3.00487
56.28708,-3.00486
56.287,-3.00484
56.28691,-3.00483
56.28653,-3.00484
56.28618,-3.00487
56.2861,-3.00487
56.28562,-3.00497
56.28561,-3.0049
56.2855,-3.00416
56.28549,-3.00409
56.28546,-3.004
56.28539,-3.00373
56.28537,-3.00354
56.28547,-3.00336
56.28555,-3.00326
56.28527,-3.00252
56.28535,-3.00231
56.28543,-3.00204
56.28555,-3.00162
56.28599,-2.9997
56.28626,-2.99856
56.28654,-2.99733
56.28673,-2.99646
56.28684,-2.99593
56.2869,-2.99562
56.28696,-2.99527
56.28712,-2.99402
56.28721,-2.99345
56.28728,-2.99305
56.28755,-2.99184
56.28783,-2.99069
56.28799,-2.99004
56.28809,-2.98972
56.28819,-2.98941
56.28859,-2.98821
56.2893,-2.98614
56.28938,-2.98592
56.2895,-2.98557
56.28952,-2.9855
56.28971,-2.98494
56.28988,-2.98446
56.29003,-2.98399
56.29011,-2.9837
56.29023,-2.98323
56.29031,-2.98287
56.29039,-2.98251
56.29049,-2.9819
56.29089,-2.97935
56.29107,-2.97818
56.29111,-2.97792
56.29114,-2.97768
56.29115,-2.97747
56.29117,-2.97712
56.29123,-2.97571
56.29124,-2.9754
56.29126,-2.97502
56.29134,-2.97421
56.2914,-2.97374
56.29144,-2.97342
56.29149,-2.97319
56.29149,-2.97317
56.29158,-2.97285
56.29166,-2.97255
56.29173,-2.97226
56.29183,-2.97192
56.29186,-2.97182
56.29189,-2.9717
56.29197,-2.97145
56.29203,-2.97127
56.29215,-2.97103
56.29219,-2.97092
56.29228,-2.97079
56.29233,-2.97068
56.29239,-2.97058
56.29242,-2.97049
56.29244,-2.97042
56.29253,-2.9701
56.29263,-2.96982
56.29274,-2.96957
56.29286,-2.96936
56.29307,-2.96892
56.29322,-2.96859
56.29339,-2.96823
56.29376,-2.96749
56.29521,-2.96462
56.29558,-2.96388
56.29588,-2.96336
56.296,-2.96318
56.2961,-2.96304
56.29623,-2.96287
56.29659,-2.96239
56.29689,-2.96199
56.29699,-2.96187
56.29769,-2.96095
56.2978,-2.96081
56.29797,-2.96062
56.29834,-2.96026
56.29838,-2.96022
56.29893,-2.95974
56.29906,-2.95962
56.29913,-2.95956
56.29923,-2.95946
56.29933,-2.95935
56.29944,-2.95921
56.29959,-2.95898
56.29962,-2.95892
56.29976,-2.95866
56.30033,-2.95757
56.30105,-2.95619
56.30303,-2.95217
56.30336,-2.9515
56.30523,-2.94738
56.30561,-2.94648
56.30573,-2.94609
56.30576,-2.94598
56.30585,-2.94572
56.30602,-2.94525
56.3066,-2.94382
56.30676,-2.94341
56.30682,-2.94327
56.30701,-2.94269
56.30712,-2.94233
56.30719,-2.9419
56.30727,-2.9413
56.30737,-2.94062
56.3075,-2.94005
56.3076,-2.93973
56.30769,-2.93951
56.30783,-2.93926
56.30804,-2.93889
56.30813,-2.93875
56.30947,-2.93653
56.30998,-2.93582
56.31035,-2.93538
56.31056,-2.93519
56.3108,-2.935
56.31235,-2.93384
56.31286,-2.93348
56.31302,-2.93341
56.31323,-2.93334
56.31343,-2.93333
56.31359,-2.93337
56.31371,-2.93344
56.31392,-2.9336
56.31408,-2.93369
56.31424,-2.93374
56.31441,-2.9337
56.31458,-2.93358
56.31474,-2.93341
56.31491,-2.9332
56.31507,-2.93309
56.31523,-2.93309
56.3154,-2.93315
56.31577,-2.93329
56.3159,-2.93331
56.31606,-2.93329
56.31621,-2.93319
56.31635,-2.93301
56.31735,-2.93114
56.31812,-2.92964
56.31827,-2.92929
56.31844,-2.92882
56.31973,-2.92495
56.32107,-2.92077
56.32128,-2.92018
56.32146,-2.91977
56.32177,-2.91924
56.32194,-2.91896
56.32204,-2.9188
56.32243,-2.91818
56.32249,-2.91804
56.32315,-2.91646
56.32354,-2.91552
56.32363,-2.91535
56.32372,-2.91521
56.32379,-2.91512
56.32387,-2.91504
56.32403,-2.91495
56.32422,-2.91487
56.32444,-2.91476
56.32458,-2.9146
56.32473,-2.91439
56.32482,-2.91413
56.32493,-2.91377
56.325,-2.91337
56.32513,-2.9118
56.32514,-2.91163
56.32532,-2.90951
56.32584,-2.90315
56.32594,-2.90205
56.32635,-2.89858
56.32736,-2.89017
56.32806,-2.88445
56.32847,-2.88103
56.32867,-2.87933
56.32878,-2.87845
56.32907,-2.87602
56.32907,-2.87599
56.32908,-2.87596
56.32923,-2.87432
56.32956,-2.87086
56.32963,-2.87016
56.32982,-2.86815
56.33001,-2.86649
56.33084,-2.86125
56.33129,-2.85843
56.33149,-2.85719
56.33152,-2.85699
56.33189,-2.85473
56.33239,-2.85159
56.33346,-2.84503
56.33358,-2.84428
